USER_ID,LOAN_ID,DISBURSED_DATE,BAD_FLAG,act_logodds,trx_logodds,br_logodds,Trx_PD,Act_PD,Br_PD,comb_score,PD_score,pred_train_bin,Calib_PD
874a2a0f-ce27-40c7-9cb8-54d2fa6791cc,11567,2022-04-01,0,-2.4524754102401594,-3.0632114114149127,-2.4742526125364783,0.0446505138734519,0.07925771557170688,0.07768299473377488,-2.673419487409108,0.06456015070607624,"(0.0642, 0.0727]",0.04822111108801173
81917525-cd2d-4796-b2d6-b13f057509ab,17104,2022-06-09,0,-2.155322874777469,-2.82777181199233,-3.008597188511411,0.05584175950660869,0.1038348671417824,0.04703898861611261,-2.6722605263348713,0.0646301781748714,"(0.0642, 0.0727]",0.04836643282310857
c23c23e8-f6d7-4b03-9ce4-48330d847e58,4137,2022-05-18,0,-2.286047186379485,-3.3411508039753812,-2.334004510927807,0.03418614070621011,0.0922851383471691,0.08834560518343738,-2.671159369638995,0.06469677845294827,"(0.0642, 0.0727]",0.04850489151996098
3ec891b7-b0f7-4244-9fc6-ddb23ec41c53,19985,2022-06-21,0,-3.5928184298598973,-1.5791543027891908,-2.9323434900074337,0.1709152867174081,0.026783554973856503,0.05057767294883319,-2.670079255233837,0.06476216810783932,"(0.0642, 0.0727]",0.04864106976123006
8ea71eb2-3757-4b15-b4b2-f839157ea1e6,3938,2022-02-24,0,-2.000649485830103,-2.853345214876197,-3.118318913003396,0.0545086561798723,0.1191347470397367,0.04235791054321221,-2.667923901963422,0.06489283613666745,"(0.0642, 0.0727]",0.048913896475990905
401660b6-b74f-4b0d-ae09-f4aca6be3c42,10556,2022-06-02,1,-2.9848163705362696,-2.4022949256582646,-2.642256412089963,0.0829978642591203,0.0481165517181991,0.0664678883757422,-2.6678890785416867,0.06489494931506522,"(0.0642, 0.0727]",0.048918316352636326
675213f7-37fd-4d8f-a39e-69d327545ff3,15119,2022-05-16,0,-2.4319559313714567,-2.6827761818934506,-2.87988853115613,0.0639973769272705,0.0807681306674409,0.0531567464689081,-2.667560776983097,0.0649148746799144,"(0.0642, 0.0727]",0.04896000384094679
a050dda3-bc7e-42a0-af31-d248fa3dd689,17018,2022-06-15,0,-2.6099476486846402,-1.935838077565952,-3.4974411901472555,0.1261058001075083,0.0685009441111643,0.0293851243825535,-2.666882167475763,0.0649560790747803,"(0.0642, 0.0727]",0.04904628000749449
6e9f8971-02ea-4334-aae1-d20a9bbf01e0,14033,2022-05-05,0,-2.4978812502413605,-2.7775480195990623,-2.7127690855089983,0.05854956620869091,0.076006845796694,0.06222407303332899,-2.6666776051548764,0.06496850463861707,"(0.0642, 0.0727]",0.04907231565575279
ec6fee77-8195-49ee-84c8-b74337035d85,17634,2022-06-07,0,-2.0857805799531466,-3.3071516324992536,-2.547737652787015,0.03532665945744639,0.1104865749433267,0.07257861895676772,-2.6657062823794604,0.06502753510318451,"(0.0642, 0.0727]",0.049196119638636064
2402e3b0-6903-4e09-9143-25d75dfea6c1,16391,2022-05-27,0,-2.4242778548040755,-2.4878860082174903,-3.0855258737720663,0.07671179132656332,0.08134002475315322,0.04370826250079409,-2.664752554758208,0.06508554480635594,"(0.0642, 0.0727]",0.04931796909992239
8dc1dddf-a2d5-4882-b1b2-0a6934229818,10337,2022-04-25,0,-2.4316951012881654,-2.8987112349899617,-2.6420753377983517,0.05221730811520919,0.08078749802068419,0.06647912490096598,-2.6645762261321555,0.06509627512324964,"(0.0642, 0.0727]",0.04934052839103862
179e114e-cd07-49e5-860f-eeb835e78d11,20783,2022-06-22,0,-2.4919784831132388,-2.775515819831118,-2.7134917659406983,0.058661684682308805,0.07642243488395349,0.0621819163519802,-2.664315934297558,0.06511211795231016,"(0.0642, 0.0727]",0.0493738477245275
a1906e0e-7d69-4b61-8c58-2d60fe7beede,2443,2022-02-16,0,-3.111801139828616,-2.2028097506181044,-2.7194389247058255,0.0994984561920299,0.04262308568358981,0.06183600753979372,-2.664174622614416,0.06512072048064019,"(0.0642, 0.0727]",0.04939194562717696
eacbb627-75a9-4811-8f78-bf65a05ea4e2,20009,2022-06-15,0,-2.553322864635789,-3.0423441553620756,-2.36921497278889,0.045549151340322086,0.0722035692766849,0.0855505334227654,-2.6637247120805125,0.06514811639918805,"(0.0642, 0.0727]",0.04944960793206012
6a837646-1dc2-4410-82e5-c35a2705f725,18007,2022-06-21,1,-2.6112395900333727,-3.645056883379274,-1.6715708911892,0.0254550403034094,0.06841855313002002,0.1582148506356623,-2.6629849720858614,0.06519318390010562,"(0.0642, 0.0727]",0.0495445546631397
f707095f-1d8b-4dce-8e02-932e682d8295,15574,2022-05-31,0,-2.5320444415764016,-2.498376081390722,-2.9643584756419927,0.07597210119177451,0.0736420554127163,0.04906226060749049,-2.662924146753059,0.06519689087838826,"(0.0642, 0.0727]",0.04955236936920796
4857a153-508e-4472-8050-657bcec18346,15075,2022-05-13,0,-2.578533717419023,-3.0483529898781296,-2.335052155043561,0.0452886328946651,0.0705327968191256,0.0882612636171921,-2.6626215471958075,0.06521533561521616,"(0.0642, 0.0727]",0.04959126406748852
e8ab244d-515c-4e7b-836b-6b23a48c8564,15643,2022-05-31,0,-2.3785914440840985,-2.782141625101828,-2.809629280908615,0.0582968725852303,0.0848198415748394,0.056806040346136,-2.6620764935923944,0.06524857120949372,"(0.0642, 0.0727]",0.04966139565965565
3aba8ce8-51d8-40e1-89d4-a0e59f10b824,20530,2022-06-16,0,-2.21332331949662,-3.0257468394415596,-2.707273804105528,0.0462761771477845,0.09856041450311023,0.0625455074669274,-2.6606752113982886,0.06533408916962985,"(0.0642, 0.0727]",0.04984212917284771
503963bb-6d46-4654-90bf-2766e0282995,11238,2022-06-06,0,-2.305005728011121,-2.242954027582964,-3.4485187967171287,0.09595897127285319,0.0907092364337764,0.030813062718292494,-2.6606469455342485,0.06533581526125655,"(0.0642, 0.0727]",0.04984578123110329
57b2405f-a2fa-4dcb-964c-0a165dff286d,13057,2022-04-21,1,-2.517055908227726,-2.7759399872249433,-2.6760186838018396,0.05863826633466889,0.0746711136275892,0.06440335722589831,-2.6601230518162096,0.06536781518952244,"(0.0642, 0.0727]",0.04991351623075358
d17a141d-33b2-452d-88ad-75c96c6d10c6,21862,2022-06-21,0,-2.5070917233679983,-2.3021368076369946,-3.187158265959766,0.0909461460806142,0.0753625168373164,0.03965185014302939,-2.6597794619174304,0.06538880990267873,"(0.0642, 0.0727]",0.049957986824157745
7f911f3b-93cb-4f93-9ba5-2dec5ecd5a28,22350,2022-06-22,0,-2.544099548204137,-3.098977045538133,-2.305423469894887,0.04314947053670779,0.07282388439797571,0.0906747865265342,-2.659543566428983,0.06540322768850991,"(0.0642, 0.0727]",0.04998854033778357
1d9d2837-8169-4401-8e94-02d27c57f398,4000,2022-06-04,0,-2.2394852507279457,-3.243103926375864,-2.4476544966701828,0.0375754802142055,0.09626031263970347,0.07961024058903599,-2.6594476383656556,0.06540909159776406,"(0.0642, 0.0727]",0.05000097013725914
2a6e7c0a-c609-4c72-bb88-862bb4d42a33,19139,2022-06-27,0,-2.5737222348187183,-2.8347886329477605,-2.554860986080246,0.0554729593538037,0.0708488801538054,0.0721005979678945,-2.6588712620801873,0.06544433473496204,"(0.0642, 0.0727]",0.05007571528751508
ba90c089-267c-4611-b6f3-85e2405c963a,20042,2022-06-17,0,-2.796366318238996,-2.7436654025528298,-2.433829797852567,0.06044540297661969,0.0575208493521776,0.08062911537458153,-2.6582839460213163,0.06548026496110335,"(0.0642, 0.0727]",0.05015198798958907
425cfb09-09fc-40d5-93e8-572c04bdb9fc,9552,2022-03-26,0,-2.6533562754766336,-2.0573732027881704,-3.2981907581475034,0.11330947758985731,0.0657824483475599,0.0356333090861968,-2.657557579317059,0.06552472725945525,"(0.0642, 0.0727]",0.05024647092413266
3885bbdf-dc99-401c-b0fd-a5ff9b31432e,21989,2022-06-21,0,-2.514186935870832,-2.810285681302525,-2.633773809058585,0.0567708812240153,0.07486958829743029,0.06699617270282719,-2.6572851649238833,0.0655414095041913,"(0.0642, 0.0727]",0.05028194897045357
41782bae-83ca-44cb-bc7b-6945960f8f07,16130,2022-05-27,0,-2.340728191710355,-2.765125376267872,-2.848885621472901,0.059238088110002605,0.08780557225606711,0.05473894945235739,-2.656959158127126,0.06556137885768028,"(0.0642, 0.0727]",0.050324437838626855
c4ed2d12-d189-413e-b9cf-7a0b8936993c,19924,2022-06-15,0,-2.46659765473773,-2.397511657482902,-3.116690861113636,0.08336264196536669,0.07823323595013562,0.04242399960694389,-2.656948313802589,0.06556204321758022,"(0.0642, 0.0727]",0.0503258517769869
cfe2d667-df91-4011-a25b-3c6559e1c453,2049,2022-06-08,0,-2.595213127368447,-2.524085755247266,-2.8557066253685286,0.0741868339578875,0.06944713144511709,0.054387083024970195,-2.6562814014660603,0.06560291254899303,"(0.0642, 0.0727]",0.050412879544828926
7229de18-8098-4971-b590-a4f7dc0f423e,14773,2022-05-31,0,-2.5769620774277824,-2.8320155797227295,-2.54597339099486,0.055618434680565994,0.07063589984012789,0.0726974627042781,-2.6560045367081497,0.06561988617026603,"(0.0642, 0.0727]",0.05044905045867782
7b6095ce-7569-4514-884d-68386480f1f5,2600,2022-02-18,0,-2.6844480142016724,-2.483643461865848,-2.8096260474391213,0.0770128186884036,0.063897304277297,0.056806213592815305,-2.655475171852492,0.06565235106733566,"(0.0642, 0.0727]",0.05051827759197675
f1161ef8-4b04-4746-a731-2addb01b5992,19901,2022-06-16,1,-2.4404821417476725,-2.9103916290026297,-2.593371607742693,0.051642251938351695,0.08013736372159999,0.06956623262641619,-2.6554039860652643,0.06565671788944616,"(0.0642, 0.0727]",0.05052759369634171
71c3f86c-3833-4f81-a4e0-9fe2cc3fabc6,7475,2022-06-27,0,-2.5293608250659343,-2.892527568829064,-2.5227663762594204,0.05252419060088911,0.07382533838630638,0.07427750398576298,-2.6542930172768804,0.0657249041801254,"(0.0642, 0.0727]",0.050673197436266824
ad016dc1-8f8f-4f0f-b0d4-2a0b9e104c5e,17076,2022-05-31,0,-2.5954646817314515,-2.9688853769553796,-2.3765699033345618,0.04885148794503189,0.0694308766993599,0.08497689632014431,-2.6539266481888526,0.06574740470538272,"(0.0642, 0.0727]",0.050721300853034085
414aa624-fb0e-4625-b96e-48dd6cfd735b,12953,2022-04-19,0,-2.0028863218134005,-3.47510237839367,-2.4141197803738814,0.030029006243199697,0.11890020966848418,0.08210231020742692,-2.6538689829414532,0.06575094686365122,"(0.0642, 0.0727]",0.05072887610309366
ec85b311-9ac5-44f2-a37b-fd53117099ee,18331,2022-06-21,0,-2.2747385770357247,-3.1046817567438487,-2.5421065656648354,0.0429145496261599,0.0932368224009176,0.07295856632506452,-2.6534501261811747,0.06577668097648721,"(0.0642, 0.0727]",0.05078393176751619
122d472b-e628-429d-bf62-3a5b4856e1e5,17816,2022-06-16,0,-2.5573790499097946,-2.0593881287708458,-3.375650540772395,0.11310719476771712,0.0719323156148334,0.0330651730662992,-2.6531118194958205,0.06579747301341628,"(0.0642, 0.0727]",0.05082844099414176
404bffb9-a583-4456-b237-af9c7f880282,16292,2022-05-25,0,-2.633021835335715,-3.119497604506836,-2.1775623857304742,0.0423101242158855,0.06704319214750339,0.1017835673209919,-2.652986736175878,0.06580516207322941,"(0.0642, 0.0727]",0.050844906894104445
36243f21-b834-4b7d-a01a-973a842e98cf,5951,2022-05-06,0,-2.5456638151869457,-3.1580788656288825,-2.2213096112369466,0.040774125949469206,0.0727183347571551,0.09785313366838533,-2.652972195538124,0.06580605596229187,"(0.0642, 0.0727]",0.05084682134323259
096772d8-ece7-4a06-81c7-3fa7e0cae2e6,19468,2022-06-27,0,-2.83958467384561,-2.4050735623290405,-2.73468513754933,0.08278662928614158,0.055222202471902904,0.0609574256723926,-2.652888937837038,0.06581117446603028,"(0.0642, 0.0727]",0.050857784530577196
c3cde8da-0542-4189-90a5-7bdb92996846,11070,2022-06-28,0,-2.422053346807998,-3.309529133489897,-2.179540460692859,0.03524572679571869,0.0815064033815248,0.10160286684000921,-2.6526406197286665,0.06582644272526972,"(0.0642, 0.0727]",0.050890495789895906
48697471-0461-4c9a-ab93-3d56939f9a84,21800,2022-06-27,0,-2.5347049877056427,-2.6252569197056173,-2.7958777393382808,0.06753051107182588,0.07346076163079832,0.05754734201668131,-2.6525851719444042,0.06582985247581594,"(0.0642, 0.0727]",0.050897802715801285
da81d6cd-702e-4de1-ad99-d725da8fd357,14251,2022-05-16,0,-2.7814710970508183,-2.342177616372921,-2.8534807858062377,0.0876895488331334,0.0583336943712919,0.0545016696201069,-2.6514815761028427,0.06589775204508144,"(0.0642, 0.0727]",0.05104344160724438
e8de7013-2776-4fd3-a5e9-f00447a8b231,15795,2022-05-21,0,-2.922100450885771,-2.817714455864219,-2.2111047815168217,0.05637439290842419,0.05107180971665249,0.0987576989258577,-2.6509367817364744,0.0659312949240814,"(0.0642, 0.0727]",0.051115482103804226
809b8708-61a2-47f4-83d8-fd4d32168c46,22180,2022-06-23,0,-2.1396562624918944,-2.708058198702581,-3.0825502734710706,0.06249953139224291,0.1053017697764768,0.043832805201638805,-2.6497519637887628,0.06600429871500131,"(0.0642, 0.0727]",0.051272487892837844
ed3d4b12-ff37-4f95-b2c2-1a6cf3026557,13311,2022-04-23,0,-2.868768151140604,-3.191121523056082,-1.8626535792494627,0.03950120601779931,0.053719236758063706,0.13439405539643723,-2.6495740225869446,0.06601526923356937,"(0.0642, 0.0727]",0.051296107083402785
2007f912-20f8-4d3e-8ba7-323a7d88e9a9,11997,2022-04-01,0,-2.438251687777051,-2.4635486406350853,-3.0512688812277506,0.0784533918283032,0.08030193650545428,0.045162723861274706,-2.649401295116094,0.06602591993338093,"(0.0642, 0.0727]",0.051319044068460225
4a76104c-8180-4b77-9649-c169f2ec56b3,12897,2022-04-19,0,-3.547032523165897,-3.024974230136807,-1.380407472114224,0.04631028797782861,0.0280032326560027,0.20094356591627777,-2.649325853758664,0.06603057228999927,"(0.0642, 0.0727]",0.05132906519021041
a5d7cd56-d57c-4cc4-b575-f1023080e17a,9470,2022-06-02,0,-2.938424925794797,-2.479989445592103,-2.547737652787015,0.07727295468205989,0.05028644187632721,0.07257861895676772,-2.649045707631286,0.06604785115234278,"(0.0642, 0.0727]",0.05136629411556294
9f04ac90-c38f-495c-90e2-1cf7a3a8971c,3019,2022-02-21,0,-1.9187045223460835,-2.958068672206155,-3.0282562788455833,0.04935654607745919,0.12800609855914516,0.0461655498286324,-2.6486340544419433,0.06607324873514633,"(0.0642, 0.0727]",0.051421045498383514
86502b6c-373e-4f61-968e-af06e4071440,13273,2022-04-22,0,-2.211906671241804,-2.2462826336594723,-3.497787979750388,0.09567059997095792,0.0986863499994373,0.029375234988828006,-2.6482790898958206,0.06609515611046671,"(0.0642, 0.0727]",0.0514683013973436
c36c9bf4-5afd-4db4-80e8-8e639c006d8e,12556,2022-06-01,0,-2.346950772989237,-2.453694033380533,-3.144744038251812,0.07916883099906039,0.08730844660663,0.041298877985649206,-2.6475826916628407,0.06613815538757595,"(0.0642, 0.0727]",0.051561131206328215
d1e329c4-6ca1-414e-ba15-c75290d75256,19387,2022-06-15,0,-2.209497956954379,-3.4914444261541018,-2.1746660054320586,0.029556645466442003,0.09890080596277688,0.10204867062671028,-2.646684677171916,0.06619364187920046,"(0.0642, 0.0727]",0.05168107017251141
5217355e-7ef4-4f0e-a33d-4d3a959e6a53,15235,2022-05-18,0,-2.659374790909195,-2.8183785369423315,-2.44731255727129,0.0563390766439889,0.0654135449578409,0.07963529892844429,-2.6450455649202844,0.0662950308279058,"(0.0642, 0.0727]",0.05190067072101136
992def2b-2f13-4797-a3bc-5737fc4887bb,3821,2022-02-22,0,-2.890251195003936,-2.5051814293386183,-2.554437401576654,0.07549573989894011,0.05263759071776209,0.0721289417983891,-2.6446582251900717,0.06631901118528413,"(0.0642, 0.0727]",0.0519526933753512
d45894d0-89e8-420e-bc96-bf219a77cbeb,4479,2022-03-16,0,-2.184401029043391,-2.282811280540074,-3.4712634253150596,0.0925565634834872,0.10116005385210358,0.030141026415785994,-2.6435092078368805,0.06639019472236136,"(0.0642, 0.0727]",0.05210730519697893
27ce66d0-f308-4769-bcd7-14d3625215dc,12644,2022-05-27,0,-2.868717729276478,-2.089884385973663,-3.0120525548484416,0.1100839000303123,0.0537217999345803,0.0468843394539105,-2.643426551559241,0.06639531815175292,"(0.0642, 0.0727]",0.05211844417880358
20b8c1ea-766b-45f6-b51a-9aac2288af55,16756,2022-05-30,0,-2.040977027533333,-3.11868521315116,-2.7228821655322575,0.042343054537873605,0.11496728227944392,0.061636558272891086,-2.6432035880392175,0.06640914032322541,"(0.0642, 0.0727]",0.05214850256405652
782d4232-01db-4aca-954a-61cf7cb5e40d,25675,2022-06-30,0,-2.835793044798943,-2.3573654612085684,-2.754900384636308,0.0864821042088491,0.05542035597280639,0.0598104907342957,-2.641648812688642,0.06650559979536096,"(0.0642, 0.0727]",0.05235856235076806
025e14a6-54ba-4b1b-be43-6b116360e2ad,20429,2022-06-16,0,-3.0728852914014184,-2.1921874195738242,-2.6999621212143263,0.10045425850683132,0.0442396696409806,0.0629755912344917,-2.64157639010002,0.066510096119482,"(0.0642, 0.0727]",0.052368366551848226
c859a582-28b7-4651-aa97-4eb49fb9cdd3,18435,2022-06-16,0,-2.543083262235224,-2.5252106450818967,-2.8581086890181924,0.07410960998119329,0.07289253439940668,0.0542636791352251,-2.640786237069939,0.06655917076479838,"(0.0642, 0.0727]",0.052475446188196634
f25c750b-73e9-4220-9366-a593850d673a,18422,2022-06-16,0,-2.612032386639123,-3.0259392938370304,-2.259388160538382,0.0462676839738653,0.0683680395784367,0.09454273211095149,-2.640527209545146,0.06657526570514243,"(0.0642, 0.0727]",0.05251059396632547
0bd97c1c-178e-433e-8440-145bf35c26ed,13954,2022-04-27,0,-2.492465735907133,-2.8057735592110804,-2.6086837025271192,0.0570129798676275,0.07638805068189371,0.0685816387008249,-2.64047540304811,0.06657848518856253,"(0.0642, 0.0727]",0.05251762632458508
9e028d8f-3af9-48ec-b399-94d5b05b072d,2608,2022-02-16,0,-2.5518315349407086,-2.782814604796595,-2.574795325505014,0.058259938092706,0.0723035375316659,0.0707782718507364,-2.64025366027649,0.06659226689286898,"(0.0642, 0.0727]",0.05254773635995843
82cb111e-cece-44ab-ac22-5ef6a9ad4ecc,10689,2022-04-02,0,-2.9668996429242513,-2.3876519902306446,-2.591288849205469,0.0841191533431022,0.04894383781894351,0.06970116377878642,-2.640211402554291,0.06659489358535371,"(0.0642, 0.0727]",0.052553476306336125
af0b62a6-94b6-4948-b4e6-f0cc14413eb4,17617,2022-06-08,0,-2.2464508013459086,-3.0145492390030233,-2.623918194043712,0.04677289826084309,0.09565605147267478,0.0676148596373918,-2.6398494941161736,0.0666173933477463,"(0.0642, 0.0727]",0.052602659274390305
f38fb32b-905b-40e1-8d4d-78b5513ba24f,13615,2022-05-10,0,-2.1470258618999782,-3.594922426117905,-2.104238614770905,0.026728766364932603,0.1046094723104306,0.1086855323594861,-2.6396698678236583,0.06662856329323663,"(0.0642, 0.0727]",0.05262708643483283
d8171ef6-d093-42b9-b16a-2df97e756498,2035,2022-02-06,0,-2.7113828824837753,-2.594491435728357,-2.6174197287300167,0.06949378470413851,0.06230501018530408,0.0680256959119113,-2.6394630353806385,0.06664142718996975,"(0.0642, 0.0727]",0.05265522659635636
81add827-2d82-44cc-9d98-a7e92132c079,17017,2022-05-31,0,-3.0268845368272594,-3.400942877546168,-1.45594576549286,0.032266010439593006,0.0462259911348752,0.1890881931326574,-2.6393951615385256,0.06664564909070679,"(0.0642, 0.0727]",0.05266446412837379
2fd98fa8-18ef-4a60-b05d-691b77fa1db5,1813,2022-01-24,0,-2.3040994029314272,-3.257053816600574,-2.3081864695767136,0.03707424396198971,0.09078401883234419,0.09044722678099809,-2.638982179708573,0.06667134281313676,"(0.0642, 0.0727]",0.05272070335442338
c635094d-238d-49db-8a0f-c537ba4bb8da,23189,2022-06-29,0,-2.3450800108386454,-2.738762613742021,-2.8162833569416637,0.060724441745338,0.0874576347008271,0.056450570455708886,-2.638366026068823,0.06670969399731914,"(0.0642, 0.0727]",0.052804715641207145
605cf770-6a6b-4978-a2f1-cc46faa42a58,25008,2022-06-30,0,-2.530409536416022,-2.865755993385185,-2.5017237651659023,0.0538725612134068,0.0737536646222847,0.0757374259923568,-2.6383144918426895,0.06671290256466805,"(0.0642, 0.0727]",0.05281174803688041
b37495dd-233d-4a17-b63a-57c0e3555a32,19989,2022-06-15,0,-2.889511912169072,-1.5964022646214995,-3.4975414277015444,0.16848504882097523,0.0526744686371583,0.0293822655780927,-2.6375732756531374,0.06675906720699697,"(0.0642, 0.0727]",0.05291299278263024
406b0662-acbd-4a81-87c1-61a7933799c7,17607,2022-06-08,0,-2.9475966311674147,-2.6165490126206317,-2.3579697742593715,0.0680809185137082,0.0498502244769428,0.08643437362424822,-2.6371531018963865,0.06678524976177994,"(0.0642, 0.0727]",0.052970466820505074
